1.2000e+00     2.9475e+01     1.9800000013453462e-16
1.2000e+00     2.9500e+01     1.9800000020315585e-16
1.2000e+00     2.9525e+01     1.9800000033898027e-16
1.2000e+00     2.9550e+01     1.9800000053753822e-16
1.2000e+00     2.9575e+01     1.9800000090714146e-16
1.2000e+00     2.9600e+01     1.9800000165198706e-16
1.2000e+00     2.9625e+01     1.9800000306702273e-16
1.2000e+00     2.9650e+01     1.9800000554123178e-16
1.2000e+00     2.9675e+01     1.9800000974998176e-16
1.2000e+00     2.9700e+01     1.9800001648528081e-16
1.2000e+00     2.9725e+01     1.9800002703582806e-16
1.2000e+00     2.9750e+01     1.9800004276041928e-16
1.2000e+00     2.9775e+01     1.9800006458934862e-16
1.2000e+00     2.9800e+01     1.9800009343788264e-16
1.2000e+00     2.9825e+01     1.9800012813972090e-16
1.2000e+00     2.9850e+01     1.9800016666880113e-16
1.2000e+00     2.9875e+01     1.9800020508453397e-16
1.2000e+00     2.9900e+01     1.9800023792672015e-16
1.2000e+00     2.9925e+01     1.9800026071957100e-16
1.2000e+00     2.9950e+01     1.9800026836435984e-16
1.2000e+00     2.9975e+01     1.9800026075128605e-16
1.2000e+00     3.0000e+01     1.9800023678514442e-16
1.2000e+00     3.0025e+01     1.9800020256228866e-16
1.2000e+00     3.0050e+01     1.9800016188520395e-16
1.2000e+00     3.0075e+01     1.9800012097209721e-16
1.2000e+00     3.0100e+01     1.9800008495894464e-16
1.2000e+00     3.0125e+01     1.9800005528927705e-16
1.2000e+00     3.0150e+01     1.9800003415368880e-16
1.2000e+00     3.0175e+01     1.9800001934898513e-16
1.2000e+00     3.0200e+01     1.9800001062772740e-16
1.2000e+00     3.0225e+01     1.9800000531114428e-16
1.2000e+00     3.0250e+01     1.9800000258176305e-16
1.2000e+00     3.0275e+01     1.9800000111687796e-16
1.2000e+00     3.0300e+01     1.9800000045625236e-16
1.2000e+00     3.0325e+01     1.9800000015256783e-16
1.2000e+00     3.0350e+01     1.9800000004721933e-16
1.2000e+00     3.0375e+01     1.9800000001685356e-16
1.2000e+00     3.0400e+01     1.9800000001409193e-16
1.2000e+00     3.0425e+01     1.9800000001530024e-16
1.2000e+00     3.0450e+01     1.9800000001741397e-16
1.2000e+00     3.0475e+01     1.9800000002947444e-16
1.2000e+00     3.0500e+01     1.9800000008499051e-16
1.2000e+00     3.0525e+01     1.9800000027168962e-16
1.2000e+00     3.0550e+01     1.9800000086637382e-16
1.2000e+00     3.0575e+01     1.9800000235659952e-16
1.2000e+00     3.0600e+01     1.9800000559666684e-16
1.2000e+00     3.0625e+01     1.9800001159526002e-16
1.2000e+00     3.0650e+01     1.9800002139421682e-16
1.2000e+00     3.0675e+01     1.9800003607048218e-16
1.2000e+00     3.0700e+01     1.9800005754194563e-16
1.2000e+00     3.0725e+01     1.9800009181634109e-16
1.2000e+00     3.0750e+01     1.9800015047157472e-16
1.2000e+00     3.0775e+01     1.9800025669669872e-16
1.2000e+00     3.0800e+01     1.9800043334409789e-16
1.2000e+00     3.0825e+01     1.9800071324334813e-16
1.2000e+00     3.0850e+01     1.9800109494428903e-16
1.2000e+00     3.0875e+01     1.9800157316660743e-16
1.2000e+00     3.0900e+01     1.9800209385307726e-16
1.2000e+00     3.0925e+01     1.9800259735851350e-16
1.2000e+00     3.0950e+01     1.9800302669038509e-16
1.2000e+00     3.0975e+01     1.9800331636933733e-16
1.2000e+00     3.1000e+01     1.9800346861075871e-16
1.2000e+00     3.1025e+01     1.9800345419439548e-16
1.2000e+00     3.1050e+01     1.9800331641354441e-16
1.2000e+00     3.1075e+01     1.9800304821961322e-16
1.2000e+00     3.1100e+01     1.9800269798894607e-16
1.2000e+00     3.1125e+01     1.9800227938978793e-16
1.2000e+00     3.1150e+01     1.9800183504655754e-16
1.2000e+00     3.1175e+01     1.9800140023737257e-16
1.2000e+00     3.1200e+01     1.9800100466122559e-16
1.2000e+00     3.1225e+01     1.9800068075675795e-16
1.2000e+00     3.1250e+01     1.9800042833416325e-16
1.2000e+00     3.1275e+01     1.9800025421280706e-16
1.2000e+00     3.1300e+01     1.9800013862899346e-16
1.2000e+00     3.1325e+01     1.9800007119824215e-16
1.2000e+00     3.1350e+01     1.9800003325642944e-16
1.2000e+00     3.1375e+01     1.9800001447721858e-16
1.2000e+00     3.1400e+01     1.9800000567238570e-16
1.2000e+00     3.1425e+01     1.9800000202807894e-16
1.2000e+00     3.1450e+01     1.9800000064237973e-16
1.2000e+00     3.1475e+01     1.9800000017232278e-16
1.2000e+00     3.1500e+01     1.9800000003667006e-16
1.2000e+00     3.1525e+01     1.9800000000590989e-16
1.2000e+00     3.1550e+01     1.9800000000955184e-16
1.2000e+00     3.1575e+01     1.9800000002698332e-16
1.2000e+00     3.1600e+01     1.9800000006139030e-16
1.2000e+00     3.1625e+01     1.9800000013120365e-16
1.2000e+00     3.1650e+01     1.9800000027385845e-16
1.2000e+00     3.1675e+01     1.9800000055367390e-16
1.2000e+00     3.1700e+01     1.9800000111499258e-16
1.2000e+00     3.1725e+01     1.9800000215067507e-16
1.2000e+00     3.1750e+01     1.9800000408087458e-16
1.2000e+00     3.1775e+01     1.9800000725546053e-16
1.2000e+00     3.1800e+01     1.9800001236505347e-16
1.2000e+00     3.1825e+01     1.9800001951578193e-16
1.2000e+00     3.1850e+01     1.9800002907176668e-16
1.2000e+00     3.1875e+01     1.9800004024769839e-16
1.2000e+00     3.1900e+01     1.9800005230181226e-16
1.2000e+00     3.1925e+01     1.9800006383696459e-16
1.2000e+00     3.1950e+01     1.9800007310864119e-16
1.2000e+00     3.1975e+01     1.9800007945176731e-16
1.2000e+00     3.2000e+01     1.9800008130708444e-16
1.2000e+00     3.2025e+01     1.9800007935296004e-16
1.2000e+00     3.2050e+01     1.9800007325018249e-16
1.2000e+00     3.2075e+01     1.9800006449170270e-16
1.2000e+00     3.2100e+01     1.9800005383029623e-16
1.2000e+00     3.2125e+01     1.9800004268099041e-16
1.2000e+00     3.2150e+01     1.9800003212950934e-16
1.2000e+00     3.2175e+01     1.9800002282596254e-16
1.2000e+00     3.2200e+01     1.9800001541135170e-16
1.2000e+00     3.2225e+01     1.9800000976016093e-16
1.2000e+00     3.2250e+01     1.9800000587536713e-16
1.2000e+00     3.2275e+01     1.9800000330341259e-16
1.2000e+00     3.2300e+01     1.9800000176053045e-16
1.2000e+00     3.2325e+01     1.9800000087435988e-16
1.2000e+00     3.2350e+01     1.9800000041007483e-16
1.2000e+00     3.2375e+01     1.9800000017955323e-16
1.2000e+00     3.2400e+01     1.9800000007304018e-16
1.2000e+00     3.2425e+01     1.9800000002800859e-16
1.2000e+00     3.2450e+01     1.9800000000995354e-16
1.2000e+00     3.2475e+01     1.9800000000336611e-16
1.2000e+00     3.2500e+01     1.9800000000097702e-16
1.2000e+00     3.2525e+01     1.9800000000032266e-16
1.2000e+00     3.2550e+01     1.9800000000017687e-16
1.2000e+00     3.2575e+01     1.9800000000013153e-16
1.2000e+00     3.2600e+01     1.9800000000027486e-16
1.2000e+00     3.2625e+01     1.9800000000053969e-16
1.2000e+00     3.2650e+01     1.9800000000102156e-16
1.2000e+00     3.2675e+01     1.9800000000223392e-16
1.2000e+00     3.2700e+01     1.9800000000400023e-16
1.2000e+00     3.2725e+01     1.9800000000740083e-16
1.2000e+00     3.2750e+01     1.9800000001299051e-16
1.2000e+00     3.2775e+01     1.9800000002016022e-16
1.2000e+00     3.2800e+01     1.9800000002991581e-16
1.2000e+00     3.2825e+01     1.9800000004262983e-16
1.2000e+00     3.2850e+01     1.9800000005593913e-16
1.2000e+00     3.2875e+01     1.9800000007074664e-16
1.2000e+00     3.2900e+01     1.9800000008436691e-16
1.2000e+00     3.2925e+01     1.9800000009181600e-16
1.2000e+00     3.2950e+01     1.9800000009553166e-16
1.2000e+00     3.2975e+01     1.9800000009429095e-16
1.2000e+00     3.3000e+01     1.9800000008696088e-16
1.2000e+00     3.3025e+01     1.9800000007573539e-16
1.2000e+00     3.3050e+01     1.9800000006286668e-16
1.2000e+00     3.3075e+01     1.9800000004807618e-16
1.2000e+00     3.3100e+01     1.9800000003472155e-16
1.2000e+00     3.3125e+01     1.9800000002463067e-16
1.2000e+00     3.3150e+01     1.9800000001626073e-16
1.2000e+00     3.3175e+01     1.9800000000991789e-16
1.2000e+00     3.3200e+01     1.9800000000583781e-16
1.2000e+00     3.3225e+01     1.9800000000341632e-16
1.2000e+00     3.3250e+01     1.9800000000185085e-16
1.2000e+00     3.3275e+01     1.9800000000093977e-16
1.2000e+00     3.3300e+01     1.9800000000046113e-16
1.2000e+00     3.3325e+01     1.9800000000018983e-16
1.2000e+00     3.3350e+01     1.9800000000006349e-16
1.2000e+00     3.3375e+01     1.9800000000002624e-16
1.2000e+00     3.3400e+01     1.9800000000001167e-16
1.2000e+00     3.3425e+01     1.9800000000002139e-16
1.2000e+00     3.3450e+01     1.9800000000007160e-16
1.2000e+00     3.3475e+01     1.9800000000022627e-16
1.2000e+00     3.3500e+01     1.9800000000070651e-16
1.2000e+00     3.3525e+01     1.9800000000199339e-16
1.2000e+00     3.3550e+01     1.9800000000591474e-16
1.2000e+00     3.3575e+01     1.9800000001632310e-16
1.2000e+00     3.3600e+01     1.9800000004349802e-16
1.2000e+00     3.3625e+01     1.9800000010388459e-16
1.2000e+00     3.3650e+01     1.9800000024332988e-16
1.2000e+00     3.3675e+01     1.9800000051099174e-16
1.2000e+00     3.3700e+01     1.9800000104203698e-16
1.2000e+00     3.3725e+01     1.9800000193623978e-16
1.2000e+00     3.3750e+01     1.9800000350528126e-16
1.2000e+00     3.3775e+01     1.9800000585819967e-16
1.2000e+00     3.3800e+01     1.9800000948994959e-16
1.2000e+00     3.3825e+01     1.9800001435502494e-16
1.2000e+00     3.3850e+01     1.9800002081942765e-16
1.2000e+00     3.3875e+01     1.9800002841862493e-16
1.2000e+00     3.3900e+01     1.9800003679891765e-16
1.2000e+00     3.3925e+01     1.9800004505679439e-16
1.2000e+00     3.3950e+01     1.9800005199782476e-16
1.2000e+00     3.3975e+01     1.9800005686595110e-16
1.2000e+00     3.4000e+01     1.9800005856179073e-16
1.2000e+00     3.4025e+01     1.9800005717079462e-16
1.2000e+00     3.4050e+01     1.9800005259718606e-16
1.2000e+00     3.4075e+01     1.9800004584830604e-16
1.2000e+00     3.4100e+01     1.9800003779903928e-16
1.2000e+00     3.4125e+01     1.9800002947891927e-16
1.2000e+00     3.4150e+01     1.9800002177094531e-16
1.2000e+00     3.4175e+01     1.9800001520594635e-16
1.2000e+00     3.4200e+01     1.9800001007981513e-16
1.2000e+00     3.4225e+01     1.9800000631700766e-16
1.2000e+00     3.4250e+01     1.9800000374400270e-16
1.2000e+00     3.4275e+01     1.9800000210879709e-16
1.2000e+00     3.4300e+01     1.9800000112323862e-16
1.2000e+00     3.4325e+01     1.9800000057083732e-16
1.2000e+00     3.4350e+01     1.9800000027068055e-16
1.2000e+00     3.4375e+01     1.9800000012515317e-16
1.2000e+00     3.4400e+01     1.9800000005417119e-16
1.2000e+00     3.4425e+01     1.9800000002297610e-16
1.2000e+00     3.4450e+01     1.9800000000875980e-16
1.2000e+00     3.4475e+01     1.9800000000353455e-16
1.2000e+00     3.4500e+01     1.9800000000134956e-16
1.2000e+00     3.4525e+01     1.9800000000054940e-16
1.2000e+00     3.4550e+01     1.9800000000029026e-16
1.2000e+00     3.4575e+01     1.9800000000035991e-16
1.2000e+00     3.4600e+01     1.9800000000068465e-16
1.2000e+00     3.4625e+01     1.9800000000143865e-16
1.2000e+00     3.4650e+01     1.9800000000294823e-16
1.2000e+00     3.4675e+01     1.9800000000612451e-16
1.2000e+00     3.4700e+01     1.9800000001155949e-16
1.2000e+00     3.4725e+01     1.9800000002130456e-16
1.2000e+00     3.4750e+01     1.9800000003609750e-16
1.2000e+00     3.4775e+01     1.9800000006016821e-16
1.2000e+00     3.4800e+01     1.9800000009344544e-16
1.2000e+00     3.4825e+01     1.9800000013945211e-16
1.2000e+00     3.4850e+01     1.9800000019631495e-16
1.2000e+00     3.4875e+01     1.9800000026316179e-16
1.2000e+00     3.4900e+01     1.9800000033505325e-16
1.2000e+00     3.4925e+01     1.9800000040340238e-16
1.2000e+00     3.4950e+01     1.9800000046048470e-16
1.2000e+00     3.4975e+01     1.9800000049759905e-16
1.2000e+00     3.5000e+01     1.9800000051090346e-16
1.2000e+00     3.5025e+01     1.9800000049557846e-16
1.2000e+00     3.5050e+01     1.9800000045653581e-16
1.2000e+00     3.5075e+01     1.9800000039872138e-16
1.2000e+00     3.5100e+01     1.9800000033039249e-16
1.2000e+00     3.5125e+01     1.9800000025940240e-16
1.2000e+00     3.5150e+01     1.9800000019283822e-16
1.2000e+00     3.5175e+01     1.9800000013606040e-16
1.2000e+00     3.5200e+01     1.9800000009106284e-16
1.2000e+00     3.5225e+01     1.9800000005787307e-16
1.2000e+00     3.5250e+01     1.9800000003503495e-16
1.2000e+00     3.5275e+01     1.9800000001987921e-16
1.2000e+00     3.5300e+01     1.9800000001081199e-16
1.2000e+00     3.5325e+01     1.9800000000546527e-16
1.2000e+00     3.5350e+01     1.9800000000265505e-16
1.2000e+00     3.5375e+01     1.9800000000119731e-16
1.2000e+00     3.5400e+01     1.9800000000052917e-16
1.2000e+00     3.5425e+01     1.9800000000019713e-16
1.2000e+00     3.5450e+01     1.9800000000007727e-16
1.2000e+00     3.5475e+01     1.9800000000003273e-16
1.2000e+00     3.5500e+01     1.9800000000001490e-16
1.2000e+00     3.5525e+01     1.9800000000000842e-16
1.2000e+00     3.5550e+01     1.9800000000001005e-16
1.2000e+00     3.5575e+01     1.9800000000001246e-16
1.2000e+00     3.5600e+01     1.9800000000000842e-16
1.2000e+00     3.5625e+01     1.9800000000000842e-16
1.2000e+00     3.5650e+01     1.9800000000001005e-16
1.2000e+00     3.5675e+01     1.9800000000001246e-16
1.2000e+00     3.5700e+01     1.9800000000000679e-16
1.2000e+00     3.5725e+01     1.9800000000000519e-16
1.2000e+00     3.5750e+01     1.9800000000000761e-16
1.2000e+00     3.5775e+01     1.9800000000001005e-16
1.2000e+00     3.5800e+01     1.9800000000000356e-16
1.2000e+00     3.5825e+01     1.9800000000000275e-16
1.2000e+00     3.5850e+01     1.9800000000000194e-16
1.2000e+00     3.5875e+01     1.9800000000000356e-16
1.2000e+00     3.5900e+01     1.9800000000000519e-16
1.2000e+00     3.5925e+01     1.9800000000000356e-16
1.2000e+00     3.5950e+01     1.9800000000000842e-16
1.2000e+00     3.5975e+01     1.9800000000001086e-16
1.2000e+00     3.6000e+01     1.9800000000000679e-16
1.2000e+00     3.6025e+01     1.9800000000000679e-16
1.2000e+00     3.6050e+01     1.9800000000001490e-16
1.2000e+00     3.6075e+01     1.9800000000001490e-16
1.2000e+00     3.6100e+01     1.9800000000000761e-16
1.2000e+00     3.6125e+01     1.9800000000000519e-16
1.2000e+00     3.6150e+01     1.9800000000000679e-16
1.2000e+00     3.6175e+01     1.9800000000000679e-16
1.2000e+00     3.6200e+01     1.9800000000000356e-16
1.2000e+00     3.6225e+01     1.9800000000000519e-16
1.2000e+00     3.6250e+01     1.9800000000000519e-16
1.2000e+00     3.6275e+01     1.9800000000000438e-16
1.2000e+00     3.6300e+01     1.9800000000000194e-16
1.2000e+00     3.6325e+01     1.9800000000000194e-16
1.2000e+00     3.6350e+01     1.9800000000000275e-16
1.2000e+00     3.6375e+01     1.9800000000000356e-16
1.2000e+00     3.6400e+01     1.9800000000000275e-16
1.2000e+00     3.6425e+01     1.9800000000000600e-16
1.2000e+00     3.6450e+01     1.9800000000001086e-16
1.2000e+00     3.6475e+01     1.9800000000001167e-16
1.2000e+00     3.6500e+01     1.9800000000001572e-16
1.2000e+00     3.6525e+01     1.9800000000004567e-16
1.2000e+00     3.6550e+01     1.9800000000010318e-16
1.2000e+00     3.6575e+01     1.9800000000019146e-16
1.2000e+00     3.6600e+01     1.9800000000037366e-16
1.2000e+00     3.6625e+01     1.9800000000088470e-16
1.2000e+00     3.6650e+01     1.9800000000182250e-16
1.2000e+00     3.6675e+01     1.9800000000341632e-16
1.2000e+00     3.6700e+01     1.9800000000611802e-16
1.2000e+00     3.6725e+01     1.9800000001103874e-16
1.2000e+00     3.6750e+01     1.9800000001831615e-16
1.2000e+00     3.6775e+01     1.9800000002875205e-16
1.2000e+00     3.6800e+01     1.9800000004312223e-16
1.2000e+00     3.6825e+01     1.9800000006272737e-16
1.2000e+00     3.6850e+01     1.9800000008626521e-16
1.2000e+00     3.6875e+01     1.9800000011245615e-16
1.2000e+00     3.6900e+01     1.9800000013954847e-16
1.2000e+00     3.6925e+01     1.9800000016471089e-16
1.2000e+00     3.6950e+01     1.9800000018487888e-16
1.2000e+00     3.6975e+01     1.9800000019690211e-16
1.2000e+00     3.7000e+01     1.9800000020078215e-16
1.2000e+00     3.7025e+01     1.9800000019495357e-16
1.2000e+00     3.7050e+01     1.9800000017930218e-16
1.2000e+00     3.7075e+01     1.9800000015674184e-16
1.2000e+00     3.7100e+01     1.9800000013036058e-16
1.2000e+00     3.7125e+01     1.9800000010331929e-16
1.2000e+00     3.7150e+01     1.9800000007791879e-16
1.2000e+00     3.7175e+01     1.9800000005589458e-16
1.2000e+00     3.7200e+01     1.9800000003822501e-16
1.2000e+00     3.7225e+01     1.9800000002456425e-16
1.2000e+00     3.7250e+01     1.9800000001527756e-16
1.2000e+00     3.7275e+01     1.9800000000891772e-16
1.2000e+00     3.7300e+01     1.9800000000493725e-16
1.2000e+00     3.7325e+01     1.9800000000253196e-16
1.2000e+00     3.7350e+01     1.9800000000133336e-16
1.2000e+00     3.7375e+01     1.9800000000065388e-16
1.2000e+00     3.7400e+01     1.9800000000029754e-16
1.2000e+00     3.7425e+01     1.9800000000011533e-16
1.2000e+00     3.7450e+01     1.9800000000005782e-16
1.2000e+00     3.7475e+01     1.9800000000002624e-16
1.2000e+00     3.7500e+01     1.9800000000001167e-16
1.2000e+00     3.7525e+01     1.9800000000000842e-16
1.2000e+00     3.7550e+01     1.9800000000000842e-16
1.2000e+00     3.7575e+01     1.9800000000000600e-16
1.2000e+00     3.7600e+01     1.9800000000000761e-16
1.2000e+00     3.7625e+01     1.9800000000000842e-16
1.2000e+00     3.7650e+01     1.9800000000001490e-16
1.2000e+00     3.7675e+01     1.9800000000002624e-16
1.2000e+00     3.7700e+01     1.9800000000003918e-16
1.2000e+00     3.7725e+01     1.9800000000006186e-16
1.2000e+00     3.7750e+01     1.9800000000009426e-16
1.2000e+00     3.7775e+01     1.9800000000014447e-16
1.2000e+00     3.7800e+01     1.9800000000022385e-16
1.2000e+00     3.7825e+01     1.9800000000036962e-16
1.2000e+00     3.7850e+01     1.9800000000050730e-16
1.2000e+00     3.7875e+01     1.9800000000064254e-16
1.2000e+00     3.7900e+01     1.9800000000077292e-16
1.2000e+00     3.7925e+01     1.9800000000090412e-16
1.2000e+00     3.7950e+01     1.9800000000102319e-16
1.2000e+00     3.7975e+01     1.9800000000107178e-16
1.2000e+00     3.8000e+01     1.9800000000109446e-16
1.2000e+00     3.8025e+01     1.9800000000105881e-16
1.2000e+00     3.8050e+01     1.9800000000097053e-16
1.2000e+00     3.8075e+01     1.9800000000084905e-16
1.2000e+00     3.8100e+01     1.9800000000070491e-16
1.2000e+00     3.8125e+01     1.9800000000059799e-16
1.2000e+00     3.8150e+01     1.9800000000048543e-16
1.2000e+00     3.8175e+01     1.9800000000034613e-16
1.2000e+00     3.8200e+01     1.9800000000023842e-16
1.2000e+00     3.8225e+01     1.9800000000016392e-16
1.2000e+00     3.8250e+01     1.9800000000010641e-16
1.2000e+00     3.8275e+01     1.9800000000007646e-16
1.2000e+00     3.8300e+01     1.9800000000005459e-16
1.2000e+00     3.8325e+01     1.9800000000003596e-16
1.2000e+00     3.8350e+01     1.9800000000002866e-16
1.2000e+00     3.8375e+01     1.9800000000002139e-16
1.2000e+00     3.8400e+01     1.9800000000001409e-16
1.2000e+00     3.8425e+01     1.9800000000001167e-16
1.2000e+00     3.8450e+01     1.9800000000001328e-16
1.2000e+00     3.8475e+01     1.9800000000001167e-16
1.2000e+00     3.8500e+01     1.9800000000000923e-16
1.2000e+00     3.8525e+01     1.9800000000000761e-16
1.2000e+00     3.8550e+01     1.9800000000000923e-16
1.2000e+00     3.8575e+01     1.9800000000001005e-16
1.2000e+00     3.8600e+01     1.9800000000000842e-16
1.2000e+00     3.8625e+01     1.9800000000001005e-16
1.2000e+00     3.8650e+01     1.9800000000001167e-16
1.2000e+00     3.8675e+01     1.9800000000000842e-16
1.2000e+00     3.8700e+01     1.9800000000000842e-16
1.2000e+00     3.8725e+01     1.9800000000001005e-16
1.2000e+00     3.8750e+01     1.9800000000001328e-16
1.2000e+00     3.8775e+01     1.9800000000001086e-16
1.2000e+00     3.8800e+01     1.9800000000001167e-16
1.2000e+00     3.8825e+01     1.9800000000001086e-16
1.2000e+00     3.8850e+01     1.9800000000001005e-16
1.2000e+00     3.8875e+01     1.9800000000000842e-16
1.2000e+00     3.8900e+01     1.9800000000001005e-16
1.2000e+00     3.8925e+01     1.9800000000001246e-16
1.2000e+00     3.8950e+01     1.9800000000001005e-16
1.2000e+00     3.8975e+01     1.9800000000001005e-16
1.2000e+00     3.9000e+01     1.9800000000000842e-16
1.2000e+00     3.9025e+01     1.9800000000000600e-16
1.2000e+00     3.9050e+01     1.9800000000000438e-16
1.2000e+00     3.9075e+01     1.9800000000000519e-16
1.2000e+00     3.9100e+01     1.9800000000000600e-16
1.2000e+00     3.9125e+01     1.9800000000000761e-16
1.2000e+00     3.9150e+01     1.9800000000000519e-16
1.2000e+00     3.9175e+01     1.9800000000000356e-16
1.2000e+00     3.9200e+01     1.9800000000000356e-16
1.2000e+00     3.9225e+01     1.9800000000000438e-16
1.2000e+00     3.9250e+01     1.9800000000000438e-16
1.2000e+00     3.9275e+01     1.9800000000000194e-16
1.2000e+00     3.9300e+01     1.9800000000000356e-16
1.2000e+00     3.9325e+01     1.9800000000000679e-16
1.2000e+00     3.9350e+01     1.9800000000000519e-16
1.2000e+00     3.9375e+01     1.9800000000000275e-16
1.2000e+00     3.9400e+01     1.9800000000000438e-16
1.2000e+00     3.9425e+01     1.9800000000000438e-16
1.2000e+00     3.9450e+01     1.9800000000000438e-16
1.2000e+00     3.9475e+01     1.9800000000000600e-16
1.2000e+00     3.9500e+01     1.9800000000000679e-16
1.2000e+00     3.9525e+01     1.9800000000000761e-16
1.2000e+00     3.9550e+01     1.9800000000000438e-16
1.2000e+00     3.9575e+01     1.9800000000000356e-16
1.2000e+00     3.9600e+01     1.9800000000000356e-16
1.2000e+00     3.9625e+01     1.9800000000000679e-16
1.2000e+00     3.9650e+01     1.9800000000000519e-16
1.2000e+00     3.9675e+01     1.9800000000000519e-16
1.2000e+00     3.9700e+01     1.9800000000001328e-16
1.2000e+00     3.9725e+01     1.9800000000001976e-16
1.2000e+00     3.9750e+01     1.9800000000002299e-16
1.2000e+00     3.9775e+01     1.9800000000003354e-16
1.2000e+00     3.9800e+01     1.9800000000006186e-16
1.2000e+00     3.9825e+01     1.9800000000008292e-16
1.2000e+00     3.9850e+01     1.9800000000008617e-16
1.2000e+00     3.9875e+01     1.9800000000011045e-16
1.2000e+00     3.9900e+01     1.9800000000017201e-16
1.2000e+00     3.9925e+01     1.9800000000019469e-16
1.2000e+00     3.9950e+01     1.9800000000019225e-16
1.2000e+00     3.9975e+01     1.9800000000020440e-16
1.2000e+00     4.0000e+01     1.9800000000022060e-16

1.3000e+00     2.5000e-02     1.2528969170986241e-15
1.3000e+00     5.0000e-02     4.6834889878028182e-16
1.3000e+00     7.5000e-02     2.2310273855690467e-16
1.3000e+00     1.0000e-01     1.9887009728553805e-16
1.3000e+00     1.2500e-01     1.9835818684273075e-16
1.3000e+00     1.5000e-01     1.9803955840760603e-16
1.3000e+00     1.7500e-01     1.9800156277553886e-16
1.3000e+00     2.0000e-01     1.9800198887391839e-16
1.3000e+00     2.2500e-01     1.9800108293579949e-16
1.3000e+00     2.5000e-01     1.9800074245965867e-16
1.3000e+00     2.7500e-01     1.9800051862613643e-16
1.3000e+00     3.0000e-01     1.9800041466299245e-16
1.3000e+00     3.2500e-01     1.9800025941528551e-16
1.3000e+00     3.5000e-01     1.9800030794853308e-16
1.3000e+00     3.7500e-01     1.9800025375039948e-16
1.3000e+00     4.0000e-01     1.9800057555523793e-16
1.3000e+00     4.2500e-01     1.9800358426237135e-16
1.3000e+00     4.5000e-01     1.9801213550824750e-16
1.3000e+00     4.7500e-01     1.9803406383000033e-16
1.3000e+00     5.0000e-01     1.9806999359563536e-16
1.3000e+00     5.2500e-01     1.9810562027107140e-16
1.3000e+00     5.5000e-01     1.9820443875882845e-16
1.3000e+00     5.7500e-01     1.9875346088386357e-16
1.3000e+00     6.0000e-01     2.0053995954712657e-16
1.3000e+00     6.2500e-01     2.0451785994246022e-16
1.3000e+00     6.5000e-01     2.1825297751387952e-16
1.3000e+00     6.7500e-01     2.8146822561488418e-16
1.3000e+00     7.0000e-01     6.0511448140201110e-16
1.3000e+00     7.2500e-01     5.2792851093475477e-16
1.3000e+00     7.5000e-01     2.1164511049217228e-14
1.3000e+00     7.7500e-01     1.2372108257738986e-12
1.3000e+00     8.0000e-01     1.4636375251060199e-10
1.3000e+00     8.2500e-01     3.2100005040619991e-09
1.3000e+00     8.5000e-01     1.8721998344372527e-08
1.3000e+00     8.7500e-01     1.9545913491250070e-06
1.3000e+00     9.0000e-01     1.0009886895911594e-04
1.3000e+00     9.2500e-01     1.9982678121000744e-03
1.3000e+00     9.5000e-01     1.4041412016121510e-02
1.3000e+00     9.7500e-01     3.8789820538008467e-02
1.3000e+00     1.0000e+00     3.7497014173051652e-02
1.3000e+00     1.0250e+00     2.4955513781324833e-02
1.3000e+00     1.0500e+00     1.0487308213441843e-02
1.3000e+00     1.0750e+00     1.8511650764903541e-03
1.3000e+00     1.1000e+00     1.0545396262066568e-04
1.3000e+00     1.1250e+00     1.8516855744193505e-06
1.3000e+00     1.1500e+00     3.7574244228489792e-08
1.3000e+00     1.1750e+00     8.4775679402712495e-09
1.3000e+00     1.2000e+00     4.0275253552958962e-10
1.3000e+00     1.2250e+00     6.0845968509559905e-12
1.3000e+00     1.2500e+00     1.5626236373153290e-13
1.3000e+00     1.2750e+00     3.2039591493717836e-14
1.3000e+00     1.3000e+00     5.7624151646813234e-15
1.3000e+00     1.3250e+00     4.7373040615112224e-16
1.3000e+00     1.3500e+00     2.0218780099638924e-16
1.3000e+00     1.3750e+00     1.9850443017502946e-16
1.3000e+00     1.4000e+00     1.9852833777416523e-16
1.3000e+00     1.4250e+00     1.9893087123827994e-16
1.3000e+00     1.4500e+00     1.9872905610525075e-16
1.3000e+00     1.4750e+00     1.9844468211439729e-16
1.3000e+00     1.5000e+00     1.9826250951352236e-16
1.3000e+00     1.5250e+00     1.9823900208588670e-16
1.3000e+00     1.5500e+00     1.9845634928796916e-16
1.3000e+00     1.5750e+00     1.9904989545535287e-16
1.3000e+00     1.6000e+00     2.0014494028040747e-16
1.3000e+00     1.6250e+00     2.0315334616346092e-16
1.3000e+00     1.6500e+00     2.0842957838343391e-16
1.3000e+00     1.6750e+00     3.0030630027145036e-16
1.3000e+00     1.7000e+00     4.3397829563920129e-15
1.3000e+00     1.7250e+00     6.3464816394224458e-14
1.3000e+00     1.7500e+00     1.5605924825955071e-13
1.3000e+00     1.7750e+00     4.2327211046319287e-12
1.3000e+00     1.8000e+00     2.4046259215935170e-10
1.3000e+00     1.8250e+00     1.3545473029961983e-09
1.3000e+00     1.8500e+00     1.1946796444687319e-09
1.3000e+00     1.8750e+00     4.8661072373165929e-07
1.3000e+00     1.9000e+00     1.2827552917477829e-05
1.3000e+00     1.9250e+00     1.1540681848001477e-04
